3
60000
-0.747839 -0.201095 -0.632691
-0.973913 -0.226711 -0.009753
-0.715190 -0.627995 -0.306800
-0.661405 -0.455960 -0.595520
-0.675838 0.090347 -0.731492
-0.422637 -0.906117 -0.018141
-0.777460 -0.628467 0.024211
-0.565652 -0.292972 -0.770847
-0.722029 -0.686443 -0.086426
-0.710881 -0.506514 -0.487946
-0.897840 -0.256297 -0.358044
-0.259588 -0.965220 0.031046
-0.950638 -0.234873 -0.202786
-0.903642 -0.416667 -0.099092
-0.888748 -0.003615 -0.458381
-0.924741 -0.161411 -0.344675
-0.663850 -0.481024 -0.572642
-0.897220 -0.316003 -0.308446
-0.561513 -0.436758 -0.702813
-0.499748 -0.732619 -0.462083
-0.975755 -0.217100 0.027747
-0.850823 -0.326084 -0.412030
-0.557288 -0.385622 -0.735341
-0.877694 -0.387290 -0.282240
-0.930633 -0.062652 -0.360551
-0.505029 -0.448280 -0.737557
-0.827173 -0.509825 -0.236355
-0.969464 -0.113553 -0.217360
-0.789674 -0.571381 -0.223470
-0.431891 -0.405153 -0.805805
-0.879619 -0.401209 -0.255542
-0.710982 -0.664166 -0.231061
-0.686354 -0.638095 0.348932
-0.594733 -0.673109 -0.439565
-0.755847 -0.629379 -0.180493
-0.591601 -0.800328 -0.097380
-0.904831 -0.425727 0.006100
-0.891267 -0.098247 -0.442708
-0.448806 -0.593509 -0.668072
-0.831430 -0.410734 -0.374195
-0.990257 -0.129256 -0.051809
-0.903376 -0.398674 -0.158024
-0.646286 0.022360 -0.762768
-0.573515 -0.353737 -0.738885
-0.489137 -0.537623 -0.686809
-0.873178 0.058596 -0.483867
-0.396164 -0.726621 -0.561316
-0.943258 -0.246204 -0.222820
-0.819370 -0.331303 -0.467836
-0.757357 -0.411859 -0.506737
-0.937844 -0.214752 -0.272636
-0.905539 -0.154886 -0.394981
-0.927276 -0.362860 0.092150
-0.835625 0.142543 -0.530483
-0.840323 -0.395835 -0.370367
-0.731457 -0.213921 -0.647463
-0.644527 -0.712685 -0.276885
-0.729459 -0.680890 -0.065407
-0.947359 0.230315 -0.222407
-0.510185 -0.848231 0.142183
-0.690308 -0.704006 -0.166887
-0.990818 -0.129369 0.039278
-0.911544 -0.411197 -0.002015
-0.882651 -0.414337 0.221927
-0.980409 -0.007031 -0.196849
-0.917980 -0.102516 -0.383148
-0.726634 -0.285643 -0.624829
-0.596526 -0.071762 -0.799379
-0.984395 -0.171192 -0.040730
-0.914912 -0.339523 -0.218312
-0.449787 -0.634388 -0.628685
-0.903075 -0.360375 -0.233636
0.057065 -0.483400 -0.873538
-0.806480 -0.321229 -0.496389
-0.762870 -0.537093 -0.359944
-0.727681 -0.349103 -0.590429
-0.989501 -0.144342 -0.007244
-0.894939 -0.353588 -0.272138
-0.700363 -0.552002 -0.452533
-0.943545 -0.232190 -0.236242
-0.696120 -0.440897 -0.566592
-0.572189 -0.736065 -0.361673
-0.852652 -0.492536 -0.174334
-0.667082 -0.135210 -0.732612
-0.267735 -0.794790 -0.544634
-0.678799 0.237289 -0.694928
-0.972086 -0.234079 -0.015983
-0.352661 -0.135891 -0.925832
-0.594319 -0.768209 -0.237989
-0.187544 -0.230849 -0.954744
-0.949383 -0.288278 -0.124770
-0.689488 -0.716654 -0.104946
-0.754846 -0.071671 -0.651974
-0.633992 -0.635038 -0.441339
-0.532162 -0.490713 -0.689930
-0.654566 -0.685982 -0.317760
-0.880645 -0.214751 -0.422312
-0.746131 -0.055580 -0.663475
-0.525956 -0.369000 -0.766296
-0.764609 -0.371391 -0.526728
-0.982373 -0.146632 0.115941
-0.705882 -0.492087 -0.509491
-0.658845 -0.590824 0.465671
-0.821856 -0.419604 -0.385338
-0.973201 -0.222100 0.059586
-0.434323 -0.630131 -0.643661
-0.940564 -0.218534 -0.259967
-0.917922 0.194492 -0.345822
-0.920143 -0.391328 0.014126
-0.544759 -0.289085 -0.787189
-0.610443 -0.766719 -0.198748
-0.986880 -0.157417 0.035892
-0.787640 -0.029248 -0.615442
-0.834531 -0.329531 -0.441551
-0.521301 -0.482240 -0.704052
-0.955781 0.140214 -0.258500
-0.993466 -0.112988 0.016065
-0.930445 -0.353726 -0.095659
-0.931062 -0.352765 -0.093165
-0.820142 0.200124 -0.536020
-0.835533 -0.540249 -0.100076
-0.861541 -0.456331 0.222508
-0.727565 -0.458645 -0.510191
-0.959110 -0.242582 0.145814
-0.818523 -0.061954 -0.571124
-0.946097 -0.306812 -0.103760
-0.746590 -0.617615 -0.247296
-0.898044 -0.264192 -0.351739
-0.725794 -0.425780 -0.540309
-0.787989 -0.548304 -0.280063
-0.606085 -0.619382 -0.499027
-0.746188 -0.581508 -0.324119
-0.682140 -0.442674 -0.582000
-0.732313 -0.471958 -0.490890
-0.982035 -0.187614 -0.020230
-0.857516 -0.430540 -0.281606
-0.880231 -0.164473 -0.445132
-0.880787 -0.175596 -0.439750
-0.685963 -0.624793 -0.372945
-0.868453 -0.245214 -0.430883
-0.883823 -0.383861 -0.267408
-0.846710 -0.282329 -0.450968
-0.828027 -0.145258 -0.541546
-0.752325 -0.182857 -0.632906
-0.262627 -0.904052 -0.337221
-0.836680 -0.220189 -0.501482
-0.213165 -0.634661 -0.742810
-0.638743 -0.716000 -0.281695
-0.343992 -0.889334 -0.301256
-0.998727 0.011837 0.049030
-0.845776 0.023030 -0.533042
-0.977109 -0.210912 -0.027810
-0.587869 -0.181570 -0.788316
-0.525845 -0.465442 -0.711935
-0.866121 0.294306 -0.404004
-0.616131 -0.123074 -0.777969
-0.828775 -0.550306 -0.101466
-0.704471 -0.585695 -0.400852
-0.647017 -0.580797 -0.494009
-0.952115 -0.291536 0.092111
-0.950497 -0.139560 -0.277630
-0.809050 -0.547439 0.213891
-0.949155 -0.172710 -0.263203
-0.824951 -0.448090 -0.344486
-0.806566 -0.584966 0.085244
-0.800801 0.205721 -0.562491
-0.537944 -0.842921 -0.010043
-0.524099 -0.788081 -0.322875
-0.556721 -0.658506 -0.506391
-0.667754 -0.668618 -0.327192
-0.608291 -0.752445 -0.252603
-0.555988 -0.512489 -0.654394
-0.431506 -0.671836 -0.602029
-0.779840 -0.248578 -0.574507
-0.831186 -0.527865 -0.174611
-0.396973 -0.554291 -0.731556
-0.697278 -0.254884 -0.669953
-0.843809 -0.258966 -0.470024
-0.991689 -0.119921 0.046609
-0.942822 -0.333024 -0.013439
-0.618122 -0.780117 -0.096658
-0.322782 -0.785883 -0.527446
-0.553727 -0.810313 0.191779
-0.925929 -0.333801 -0.176728
-0.951449 -0.223335 -0.211815
-0.856419 -0.396350 -0.330836
-0.405159 -0.729691 -0.550815
-0.967716 -0.008879 -0.251888
-0.883635 -0.457164 -0.100943
-0.936115 -0.270948 -0.224225
-0.718669 -0.690647 -0.080752
-0.959605 -0.009862 -0.281177
-0.786793 0.066864 -0.613584
-0.952604 -0.025086 -0.303176
-0.903015 -0.322130 0.284245
-0.872328 0.468060 -0.141293
-0.899859 -0.431709 0.062290
-0.713400 -0.594019 -0.371754
-0.911730 -0.081011 -0.402724
-0.889911 -0.336147 -0.308323
-0.854880 -0.200303 -0.478600
-0.526935 -0.818499 -0.228907
-0.368824 -0.922801 0.111385
-0.931051 -0.150706 -0.332313
-0.651323 -0.756536 -0.058579
-0.482753 -0.520817 -0.704059
-0.817899 -0.118130 -0.563104
-0.787186 -0.568040 -0.240144
-0.883734 -0.239500 -0.402061
-0.688649 -0.700398 -0.187629
-0.663244 -0.599994 -0.447342
-0.896158 -0.395916 -0.200380
-0.535482 0.273689 -0.798970
-0.720743 -0.387701 -0.574645
-0.630977 -0.675286 -0.381911
-0.726460 -0.598569 -0.337595
-0.794811 -0.237819 -0.558317
-0.227692 0.057398 -0.972040
-0.880761 -0.424997 -0.208896
-0.554889 0.030926 -0.831349
-0.923143 -0.375053 -0.084515
-0.647550 -0.750000 -0.134829
-0.937638 0.025778 -0.346655
-0.359322 -0.818347 -0.448548
-0.955100 -0.296173 -0.008027
-0.989992 0.066870 0.124277
-0.786906 -0.502946 -0.357524
-0.959469 -0.265678 -0.093995
-0.971047 -0.091472 -0.220684
-0.923445 -0.040550 -0.381581
-0.966394 0.232711 -0.109213
-0.846725 -0.488846 0.209965
-0.562819 -0.559756 -0.608200
-0.895538 -0.103359 -0.432816
-0.745760 -0.666214 0.000953
-0.696534 -0.094243 -0.711307
-0.746360 -0.327072 -0.579630
-0.699058 -0.161217 -0.696654
-0.714298 -0.396984 -0.576352
-0.631953 -0.773822 0.042831
-0.837975 -0.026262 -0.545076
-0.939380 -0.342512 0.015851
-0.902067 -0.359778 -0.238402
-0.893800 -0.365179 -0.260319
-0.900246 -0.337431 -0.275131
-0.593377 -0.521085 -0.613493
-0.797724 0.200280 -0.568791
-0.715695 -0.567335 -0.407322
-0.444225 -0.268956 -0.854591
-0.637566 -0.726187 -0.257221
-0.735076 -0.501387 -0.456371
-0.707937 -0.091732 -0.700293
-0.776338 -0.350841 -0.523650
-0.906590 -0.318874 -0.276429
-0.790121 -0.434458 -0.432383
-0.532188 -0.261189 -0.805330
-0.985632 -0.128677 0.109412
-0.596864 -0.733002 -0.326285
-0.597959 0.114699 -0.793278
-0.841553 -0.071708 -0.535394
-0.826534 -0.390270 -0.405624
-0.609763 -0.650489 -0.452828
-0.907108 0.362257 -0.214301
-0.459508 -0.618855 -0.637080
-0.379502 -0.184807 -0.906545
-0.520391 -0.725122 -0.450990
-0.814186 -0.234930 -0.530951
-0.918316 -0.000740 -0.395847
-0.856500 -0.272186 -0.438546
-0.729483 -0.440593 -0.523193
-0.770259 -0.544493 -0.332007
-0.844316 -0.488925 -0.219278
-0.829437 -0.550719 0.093498
-0.531878 -0.817534 -0.220781
-0.790267 -0.356903 -0.498095
-0.594587 -0.701542 -0.392817
-0.615468 -0.537329 -0.576608
-0.932095 -0.338222 0.129632
-0.799611 -0.459617 -0.386490
-0.750807 -0.397066 -0.527852
-0.841056 -0.534860 -0.080928
-0.731419 -0.473626 -0.490616
-0.821249 -0.415788 -0.390730
-0.806748 0.145007 -0.572827
-0.856424 -0.297044 -0.422260
-0.921660 -0.387439 -0.020836
-0.791994 -0.214342 -0.571666
-0.448066 -0.772626 0.449761
-0.638835 -0.616008 -0.460895
-0.774885 -0.611285 -0.160885
-0.516123 -0.551955 -0.654953
-0.812259 -0.455582 -0.364253
-0.737261 -0.441728 -0.511198
-0.986825 -0.009622 -0.161502
-0.678093 -0.605820 -0.416139
-0.678127 -0.649279 0.344354
-0.994418 0.001957 -0.105497
-0.774992 -0.352067 -0.524821
-0.597153 -0.560425 -0.573875
-0.828166 -0.484550 -0.281696
-0.658545 -0.574415 -0.486174
-0.469003 -0.616213 -0.632706
-0.867121 -0.421882 -0.264795
-0.946445 -0.050620 -0.318873
-0.855077 -0.493954 -0.157648
-0.710175 -0.419843 -0.565139
-0.606489 -0.736516 -0.299525
-0.882626 -0.469212 -0.028503
-0.573730 0.183418 -0.798243
-0.821368 -0.460027 -0.337239
-0.781653 -0.407183 -0.472463
-0.280444 -0.911617 -0.300509
-0.622160 -0.636245 -0.456189
-0.907222 -0.322917 -0.269579
-0.690803 -0.076592 -0.718975
-0.474821 -0.680706 -0.557840
-0.807964 -0.267013 -0.525260
-0.920588 0.355447 -0.161784
-0.441393 -0.343841 -0.828822
-0.807940 -0.582163 -0.091207
-0.367318 -0.674336 -0.640585
-0.911682 -0.367054 -0.184682
-0.755292 -0.633489 -0.168003
-0.830170 -0.360053 -0.425653
-0.083707 -0.131697 -0.987750
-0.693223 -0.445331 -0.566676
-0.724740 -0.548465 -0.417060
-0.704716 -0.590397 -0.393455
-0.743695 -0.193373 -0.639941
-0.698558 -0.480755 -0.529992
-0.516412 -0.105883 -0.849769
-0.458633 -0.194053 -0.867179
-0.761451 -0.647515 -0.030263
-0.844845 0.030759 -0.534127
-0.522102 -0.550995 -0.651010
-0.998870 0.004764 -0.047289
-0.602634 -0.797927 -0.012033
-0.970754 -0.066433 -0.230702
-0.931034 -0.158783 -0.328577
-0.787806 -0.537478 -0.300798
-0.942323 -0.333657 -0.026461
-0.763499 -0.409208 -0.499618
-0.613632 0.019005 -0.789364
-0.767561 -0.504183 0.395790
-0.850098 -0.125275 -0.511507
-0.658284 -0.464811 0.592125
-0.556779 0.152566 -0.816530
-0.695557 -0.640603 -0.325313
-0.821226 -0.457846 0.340537
-0.845409 -0.042911 -0.532393
-0.757331 -0.190075 -0.624757
-0.773883 0.237597 -0.587071
-0.923378 0.218632 -0.315552
-0.973058 -0.036233 0.227696
-0.739835 -0.626918 -0.244166
-0.300344 -0.826651 -0.475859
-0.776197 -0.601534 -0.188878
-0.849679 -0.242252 -0.468357
-0.986820 -0.124211 -0.103725
-0.889103 -0.457310 -0.019050
-0.714144 -0.668962 -0.206125
-0.976147 -0.194438 -0.096594
-0.892158 -0.050434 -0.448899
-0.711090 -0.421277 -0.562918
-0.566675 -0.629284 -0.531865
-0.858598 0.411715 -0.305450
-0.943261 0.056614 -0.327190
-0.955764 -0.285423 -0.071054
-0.688326 0.018919 -0.725155
-0.256745 -0.769240 -0.585109
-0.959538 0.077089 -0.270822
-0.850419 -0.120124 -0.512208
-0.499713 -0.628810 -0.595722
-0.412118 -0.742928 -0.527463
-0.973425 -0.101904 -0.205084
-0.878710 -0.274594 -0.390471
-0.828195 -0.547978 -0.117529
-0.363827 -0.451170 -0.814908
-0.696091 -0.618403 -0.364739
-0.867516 0.108033 -0.485536
-0.664816 0.161797 -0.729275
-0.693834 -0.719543 0.029174
-0.813328 0.018835 -0.581500
-0.848863 0.330667 -0.412422
-0.857937 -0.065737 -0.509531
-0.952876 -0.221998 0.206746
-0.966958 0.253968 -0.022197
-0.999700 -0.013199 -0.020629
-0.484913 -0.493204 -0.722225
-0.853231 -0.467427 -0.231322
-0.564365 -0.670245 -0.481938
-0.591857 -0.493377 -0.637404
-0.588104 -0.393892 -0.706388
-0.700866 -0.633642 -0.327544
-0.740864 -0.603185 -0.295446
-0.684215 -0.508441 -0.522817
-0.947376 -0.317916 -0.037540
-0.920689 0.044422 -0.387760
-0.639973 -0.722832 -0.260669
-0.991858 0.082402 -0.097099
-0.429160 -0.324042 -0.843100
-0.739795 -0.262463 -0.619530
-0.868153 -0.325506 -0.374642
-0.626576 -0.187012 -0.756590
-0.719325 -0.412588 -0.558877
-0.204069 -0.949278 -0.239220
-0.713293 -0.636579 -0.293225
-0.761477 0.250355 -0.597892
-0.841015 -0.537702 -0.059755
-0.794033 -0.551176 -0.256353
-0.802233 -0.495259 0.333378
-0.925619 -0.373232 0.062674
-0.732512 -0.574690 -0.364907
-0.578280 -0.441693 -0.685930
-0.576864 -0.628383 -0.521885
-0.978684 -0.194463 0.066042
-0.635918 -0.083002 -0.767280
-0.543504 -0.830467 -0.122180
-0.831079 -0.222908 -0.509530
-0.621516 -0.576912 -0.529990
-0.906866 -0.390382 -0.158734
-0.548506 -0.833225 -0.069832
-0.922243 -0.109611 -0.370748
-0.706582 -0.619009 -0.342884
-0.876239 -0.158026 -0.455228
-0.797750 -0.493651 -0.346271
-0.666445 -0.636518 -0.388194
-0.879084 -0.322675 -0.350845
-0.812345 -0.439791 -0.382987
-0.918146 0.059846 -0.391697
-0.711352 -0.273132 -0.647593
-0.974999 -0.218632 0.039704
-0.950217 -0.243322 0.194635
-0.867614 -0.323890 -0.377282
-0.907611 -0.371813 -0.194930
-0.771220 -0.631403 0.080931
-0.517582 -0.747648 -0.416092
-0.719510 -0.052857 0.692468
-0.679207 -0.345286 -0.647654
-0.887249 -0.436995 -0.147729
-0.903270 0.001683 -0.429069
-0.947285 -0.319804 -0.019406
-0.479822 -0.518915 -0.707459
-0.748973 -0.414357 -0.517057
-0.301390 -0.921486 -0.245007
-0.932726 -0.317776 -0.170411
-0.572065 -0.803554 -0.164447
-0.853875 -0.317708 -0.412262
-0.469653 -0.417453 -0.777920
-0.382003 -0.156848 -0.910754
-0.749607 -0.308868 -0.585397
-0.437711 -0.667740 -0.602106
-0.875014 -0.475701 -0.089770
-0.967801 -0.015443 -0.251243
-0.909634 -0.376956 -0.174554
-0.911953 -0.153964 -0.380312
-0.924964 -0.359648 -0.122866
-0.736287 -0.495419 -0.460914
-0.430824 -0.389273 -0.814161
-0.809468 -0.490761 -0.322359
-0.787059 -0.556771 -0.265602
-0.720281 -0.684530 -0.112310
-0.561330 -0.502893 -0.657272
-0.699329 -0.620335 -0.355139
-0.868001 -0.473734 -0.148829
-0.623978 -0.761852 -0.173875
-0.636129 -0.412470 -0.652080
-0.701066 0.265245 -0.661931
-0.734330 -0.603453 -0.310812
-0.861708 -0.394168 -0.319517
-0.805670 -0.150593 -0.572903
-0.736774 -0.595773 -0.319716
-0.944959 -0.276078 0.175594
0.068837 -0.463962 -0.883176
-0.942429 -0.333841 -0.019411
-0.814889 -0.351470 -0.460895
-0.709462 -0.582210 -0.397110
-0.905490 -0.415594 -0.085840
-0.639936 -0.755054 -0.142743
-0.803354 0.173714 -0.569601
-0.377586 -0.805502 -0.456723
-0.980220 -0.197861 0.004501
-0.995981 -0.067502 0.058860
-0.823553 0.345005 -0.450259
-0.914125 -0.351324 -0.202352
-0.564999 -0.813192 -0.139621
-0.815155 -0.345387 -0.465005
-0.819533 -0.360911 -0.445094
-0.602325 -0.698717 -0.386003
-0.732521 -0.268760 -0.625444
-0.906116 -0.204608 -0.370256
-0.889878 -0.456183 -0.003728
-0.439440 -0.651772 -0.618131
-0.518361 -0.602291 -0.607081
-0.951169 -0.077620 0.298752
-0.379152 -0.586575 -0.715663
-0.228549 -0.775246 -0.588863
-0.675983 -0.276564 -0.683052
-0.916297 -0.388818 0.096020
-0.776168 -0.439315 -0.452289
-0.916306 -0.172027 -0.361649
-0.704863 -0.288075 -0.648214
-0.854948 -0.517562 -0.034541
-0.767017 -0.399482 0.502094
-0.745398 -0.661630 -0.081414
-0.817447 -0.294908 -0.494782
-0.659617 -0.639744 -0.394503
-0.864320 -0.489562 -0.115237
-0.707853 -0.057673 -0.704001
-0.716704 -0.640822 -0.275105
-0.595710 -0.397838 -0.697750
-0.375479 -0.544692 -0.749884
-0.604469 -0.163811 -0.779604
-0.692001 -0.699815 -0.177180
-0.975587 -0.071100 -0.207784
-0.341511 -0.542446 -0.767543
-0.790944 -0.058411 -0.609095
-0.856908 -0.206707 -0.472208
-0.747472 -0.617820 -0.244097
-0.582762 -0.802442 -0.128354
-0.634812 -0.663358 -0.396195
-0.933347 -0.358628 0.015792
-0.998240 0.043701 0.040101
-0.768391 -0.582971 -0.264047
0.057414 -0.980223 -0.189382
-0.909499 -0.410557 -0.065236
-0.863256 -0.483135 -0.146184
-0.973231 -0.210722 -0.091747
-0.832226 -0.440291 -0.336962
-0.554540 -0.420311 -0.718209
-0.798203 -0.543162 -0.260476
-0.324056 -0.946011 -0.007063
-0.685343 -0.649839 -0.328656
-0.837422 -0.386749 -0.386199
-0.746519 -0.547558 -0.378008
-0.711831 -0.522703 -0.469125
-0.819207 -0.376154 -0.432907
-0.981230 0.188594 0.040249
-0.616023 -0.459790 -0.639616
-0.567845 -0.785385 -0.246419
-0.663134 -0.155151 -0.732244
-0.954752 -0.163246 0.248596
-0.820599 -0.039037 -0.570170
-0.776054 -0.586146 -0.232748
-0.350907 0.084183 -0.932618
-0.893477 -0.327229 -0.307602
-0.852052 -0.370243 -0.370038
-0.643544 -0.436106 -0.629017
-0.577840 -0.254016 -0.775614
-0.883603 -0.160601 -0.439834
-0.734609 -0.443699 -0.513304
-0.921697 -0.244040 -0.301529
-0.507265 -0.312515 -0.803129
-0.720909 -0.526494 -0.450660
-0.764755 -0.404276 -0.501707
-0.497202 -0.552560 -0.668930
-0.819694 -0.552209 -0.152206
-0.844817 -0.172989 -0.506319
-0.981422 -0.128793 -0.142207
-0.968319 -0.175089 -0.178053
-0.417419 -0.829110 0.371939
-0.410891 -0.870612 0.270560
-0.556852 -0.011392 -0.830534
-0.863826 -0.396033 -0.311389
-0.327234 -0.690689 -0.644877
-0.981807 0.089501 -0.167463
-0.774881 -0.333687 -0.536854
-0.639635 -0.753903 -0.149991
-0.652239 -0.754665 0.071168
-0.960176 0.187026 0.207563
-0.558823 -0.624403 -0.545745
-0.694169 -0.676033 -0.247201
-0.596088 -0.289722 -0.748825
-0.737913 0.011309 -0.674801
-0.491003 -0.224625 -0.841700
-0.802871 -0.578484 -0.144061
-0.713306 -0.544573 -0.441175
-0.810925 -0.508003 -0.290404
-0.970854 -0.176420 -0.162232
-0.821185 -0.557955 -0.119759
-0.923220 -0.082300 -0.375356
-0.821166 -0.230130 -0.522233
-0.809128 -0.460676 -0.364813
-0.381614 -0.594034 -0.708163
-0.549357 -0.815316 0.182938
-0.724349 -0.293914 -0.623645
-0.945317 -0.320984 -0.057843
-0.587118 0.346571 -0.731561
-0.651096 -0.708912 -0.271141
-0.887497 -0.338172 -0.313031
-0.335491 -0.827060 -0.451018
-0.700979 0.283116 -0.654579
-0.849134 -0.307323 -0.429564
-0.817864 -0.541767 -0.193872
-0.850692 -0.169330 -0.497646
-0.938423 -0.292568 -0.183756
-0.812028 -0.281159 -0.511430
-0.984460 -0.055289 -0.166676
-0.675203 -0.561495 -0.478355
-0.765590 -0.087508 -0.637349
-0.916133 -0.238311 -0.322348
-0.668542 -0.552429 -0.497870
-0.517602 -0.798318 -0.307858
-0.911284 -0.411035 -0.024733
-0.900753 -0.255642 -0.351129
-0.748410 -0.516038 -0.416638
-0.618057 -0.427000 -0.660058
-0.834032 -0.115409 -0.539510
-0.840056 -0.540089 -0.051080
-0.928259 -0.113334 -0.354247
-0.409201 -0.876868 -0.252302
-0.843335 -0.537174 -0.015174
-0.824847 -0.167670 -0.539921
-0.596406 -0.518896 -0.612411
-0.822533 -0.498210 0.274276
-0.795128 -0.455204 -0.400700
-0.913146 0.007994 -0.407555
-0.434914 0.170072 -0.884265
-0.775516 -0.618146 -0.128340
-0.812200 -0.046064 -0.581558
-0.805441 -0.277945 -0.523461
-0.848013 -0.121790 -0.515791
-0.932766 -0.314965 -0.175344
-0.753675 -0.653563 -0.069498
-0.981615 0.135022 -0.134911
-0.968222 -0.115176 -0.221993
-0.917137 -0.206258 -0.341054
-0.733278 -0.594111 -0.330658
-0.805538 -0.367940 -0.464466
-0.711374 -0.274628 -0.646936
-0.369534 -0.756465 -0.539635
-0.671392 -0.648806 -0.358167
-0.839101 -0.541994 0.046393
0.407372 -0.698510 -0.588330
-0.830560 -0.514523 -0.213156
-0.620382 -0.782021 -0.059742
-0.866276 -0.049847 -0.497072
0.081300 -0.939943 -0.331508
-0.739793 -0.403114 -0.538708
-0.819389 -0.436866 -0.371146
-0.615440 -0.671899 -0.412051
-0.345613 -0.922258 -0.173180
-0.250850 -0.839585 -0.481842
-0.726618 0.308181 -0.614045
-0.903999 -0.185942 -0.384982
-0.552447 -0.772928 -0.312066
-0.739653 -0.518789 -0.428686
-0.742766 -0.592434 -0.311961
-0.726099 -0.573625 -0.379124
-0.995297 0.039656 -0.088382
-0.752283 -0.644237 -0.137947
-0.888391 -0.280595 -0.363356
-0.840690 0.122803 -0.527409
-0.865003 -0.243141 -0.438923
-0.803323 -0.592631 0.058830
-0.864422 0.194673 -0.463548
-0.694122 -0.365650 -0.620077
-0.718267 -0.525574 -0.455922
-0.924317 -0.216974 -0.313944
-0.772687 -0.580205 -0.257522
-0.591463 -0.790358 -0.159702
-0.449218 -0.426922 -0.784819
-0.881318 -0.421974 -0.212643
-0.979990 -0.036308 -0.195709
-0.452213 -0.220586 -0.864202
-0.624102 -0.781268 -0.010810
-0.878830 -0.471786 -0.071238
-0.524936 0.019756 -0.850913
-0.658396 -0.402323 -0.636122
-0.931169 -0.213039 -0.295870
-0.476054 -0.688241 -0.547445
-0.974839 -0.222519 -0.013203
-0.640550 -0.321867 -0.697207
-0.461432 -0.794595 -0.394588
-0.873319 -0.460888 -0.157781
-0.949561 -0.096854 -0.298251
-0.934400 -0.319869 -0.156782
-0.700212 -0.549528 -0.455765
-0.772698 -0.299317 -0.559775
-0.862256 -0.496143 0.101764
-0.520126 -0.318616 -0.792435
-0.862430 0.016058 -0.505921
-0.638896 -0.379218 -0.669332
-0.905464 -0.289360 -0.310492
-0.989224 0.119941 0.083959
-0.888287 -0.449128 0.096077
-0.643121 -0.759255 -0.099637
-0.914015 -0.247670 -0.321304
-0.874189 -0.248794 -0.417007
-0.735380 -0.663690 0.136863
-0.776711 -0.012421 -0.629735
-0.863112 -0.385587 -0.326128
-0.743218 -0.604074 -0.287612
-0.871524 -0.472120 -0.132469
-0.870424 -0.333290 -0.362327
-0.519912 -0.185345 -0.833870
-0.732115 0.158415 -0.662505
-0.658180 -0.608930 -0.442722
-0.679170 -0.681667 -0.272136
-0.557004 -0.274255 -0.783920
-0.474638 -0.677723 -0.561614
-0.557735 -0.327023 -0.762882
-0.998475 0.015647 0.052945
-0.760697 -0.211122 -0.613814
-0.404202 -0.498915 -0.766619
-0.746154 -0.453031 -0.487870
-0.490449 -0.254304 -0.833540
-0.697049 0.346024 -0.628005
-0.779368 -0.436213 -0.449782
-0.949535 0.281717 0.137906
-0.358631 0.181902 -0.915585
-0.779824 -0.525216 -0.340622
-0.939639 0.257239 -0.225625
-0.872776 -0.015616 -0.487871
-0.459214 -0.575023 -0.677105
-0.310146 -0.166392 -0.936014
-0.973931 -0.222862 -0.042328
-0.660214 0.074576 -0.747366
-0.347847 -0.758549 -0.551005
-0.408098 -0.666796 -0.623570
-0.986646 -0.057287 -0.152474
-0.949208 -0.124730 -0.288870
-0.902217 0.318226 -0.291095
-0.502531 -0.584182 -0.637333
-0.456392 -0.777122 -0.433346
